Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2020-12-13;11,00;2,00;11,00;2,00;5,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;41,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00
2020-12-20;24,00;18,00;19,00;0,00;5,00;0,00;3,00;5,00;3,00;0,00;3,00;8,00;0,00;3,00;5,00;0,00;0,00;0,00;8,00;18,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;30,00;10,00;13,00;2,00;7,00;5,00;2,00;0,00;10,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;5,00;0,00;5,00;5,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-01-03;18,00;11,00;7,00;2,00;2,00;2,00;0,00;2,00;4,00;0,00;7,00;2,00;0,00;0,00;7,00;0,00;0,00;2,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;26,00;2,00;11,00;2,00;2,00;4,00;4,00;4,00;0,00;4,00;11,00;2,00;0,00;2,00;7,00;0,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-01-17;9,00;4,00;19,00;4,00;2,00;0,00;2,00;2,00;0,00;0,00;6,00;0,00;2,00;0,00;4,00;0,00;0,00;0,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;57,00;11,00;7,00;4,00;0,00;2,00;4,00;4,00;2,00;0,00;9,00;4,00;4,00;0,00;2,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;93,00;4,00;9,00;4,00;11,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-02-07;24,00;2,00;2,00;4,00;0,00;0,00;2,00;2,00;2,00;0,00;7,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-02-14;11,00;2,00;4,00;0,00;9,00;2,00;2,00;0,00;7,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-02-21;32,00;7,00;9,00;4,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-02-28;27,00;2,00;2,00;2,00;2,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;13,00;4,00;9,00;0,00;2,00;2,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;17,00;10,00;6,00;0,00;2,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;7,00;4,00;9,00;0,00;0,00;2,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-03-28;18,00;0,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;2,00;5,00;2,00;0,00;5,00;7,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;4,00;0,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;14,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;28,00;0,00;4,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;18,00;0,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;15,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;26,00;2,00;0,00;5,00;5,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;10,00;2,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;19,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;16,00;5,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;21,00;2,00;21,00;0,00;7,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-06-27;26,00;0,00;19,00;7,00;7,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-07-04;31,00;2,00;41,00;9,00;38,00;5,00;7,00;0,00;0,00;2,00;5,00;2,00;19,00;0,00;0,00;0,00;0,00;2,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;27,00;0,00;22,00;5,00;5,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2021-07-18;41,00;5,00;24,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;36,00;3,00;10,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;5,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-08-01;44,00;3,00;8,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;8,00;8,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;32,00;5,00;16,00;0,00;5,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;46,00;3,00;8,00;10,00;3,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;54,00;3,00;8,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;3,00;5,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-08-29;54,00;3,00;16,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;43,00;5,00;13,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;3,00;5,00;5,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-09-12;21,00;8,00;8,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;19,00;5,00;21,00;3,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;13,00;5,00;3,00;3,00;0,00;3,00;0,00;5,00;0,00;0,00;3,00;10,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-10-03;16,00;3,00;5,00;5,00;3,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;16,00;16,00;14,00;5,00;5,00;0,00;0,00;8,00;0,00;0,00;3,00;11,00;0,00;0,00;8,00;0,00;3,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;19,00;8,00;8,00;5,00;5,00;3,00;8,00;8,00;5,00;0,00;8,00;10,00;3,00;0,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;16,00;5,00;18,00;8,00;8,00;5,00;3,00;0,00;3,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;32,00;21,00;5,00;8,00;10,00;3,00;5,00;3,00;3,00;3,00;0,00;3,00;3,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;10,00;3,00;8,00;3,00;8,00;8,00;0,00;0,00;3,00;10,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;23,00;23,00;13,00;0,00;15,00;3,00;3,00;5,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;5,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;23,00;8,00;10,00;22,00;8,00;3,00;5,00;10,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;2,00;0,00;2,00;12,00;5,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-11-28;43,00;15,00;8,00;15,00;8,00;10,00;5,00;5,00;0,00;2,00;2,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;10,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;39,00;47,00;23,00;3,00;8,00;3,00;8,00;8,00;5,00;0,00;5,00;5,00;0,00;5,00;8,00;0,00;3,00;3,00;3,00;15,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-12-12;25,00;36,00;11,00;8,00;14,00;3,00;6,00;8,00;17,00;3,00;3,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;11,00;39,00;6,00;0,00;28,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;78,00;17,00;18,00;0,00;28,00;7,00;3,00;3,00;7,00;3,00;0,00;0,00;3,00;0,00;24,00;0,00;3,00;3,00;10,00;24,00;3,00;3,00;17,00;0,00;3,00;0,00;0,00;3,00
2021-12-26;88,00;42,00;32,00;14,00;7,00;14,00;14,00;10,00;14,00;7,00;3,00;21,00;0,00;0,00;17,00;3,00;7,00;3,00;28,00;7,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;55,00;45,00;30,00;0,00;12,00;18,00;6,00;9,00;3,00;0,00;0,00;9,00;12,00;0,00;27,00;0,00;3,00;6,00;12,00;18,00;12,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-09;80,00;27,00;15,00;3,00;18,00;12,00;9,00;3,00;6,00;3,00;6,00;6,00;0,00;0,00;12,00;0,00;0,00;3,00;9,00;9,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-16;29,00;35,00;6,00;3,00;12,00;12,00;12,00;17,00;6,00;0,00;6,00;3,00;6,00;0,00;12,00;0,00;3,00;0,00;14,00;12,00;9,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-01-23;35,00;17,00;17,00;9,00;20,00;3,00;6,00;6,00;9,00;0,00;9,00;9,00;3,00;0,00;9,00;0,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;33,00;33,00;21,00;6,00;12,00;9,00;3,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;6,00;3,00;0,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;45,00;24,00;21,00;6,00;9,00;9,00;3,00;6,00;3,00;0,00;6,00;12,00;3,00;0,00;21,00;6,00;0,00;0,00;3,00;0,00;6,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00
2022-02-13;42,00;21,00;24,00;3,00;3,00;15,00;3,00;15,00;6,00;3,00;3,00;0,00;6,00;3,00;9,00;0,00;3,00;3,00;6,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;33,00;21,00;9,00;9,00;18,00;6,00;9,00;3,00;6,00;0,00;6,00;3,00;0,00;3,00;9,00;3,00;0,00;0,00;6,00;9,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2022-02-27;34,00;12,00;15,00;18,00;6,00;0,00;6,00;12,00;3,00;6,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;9,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;44,00;31,00;12,00;15,00;6,00;9,00;3,00;9,00;15,00;0,00;0,00;12,00;0,00;0,00;18,00;0,00;3,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;48,00;6,00;15,00;6,00;3,00;12,00;18,00;6,00;9,00;0,00;6,00;6,00;3,00;0,00;32,00;3,00;0,00;0,00;65,00;9,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;38,00;3,00;35,00;9,00;9,00;9,00;9,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;12,00;0,00;3,00;0,00;28,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00
2022-03-27;38,00;9,00;3,00;9,00;17,00;0,00;12,00;3,00;6,00;0,00;0,00;9,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-03;39,00;16,00;22,00;5,00;5,00;3,00;5,00;3,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;36,00;22,00;19,00;3,00;10,00;6,00;6,00;3,00;9,00;0,00;0,00;3,00;3,00;0,00;10,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;35,00;19,00;6,00;3,00;13,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;39,00;3,00;3,00;6,00;9,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;21,00;9,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;31,00;3,00;9,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;29,00;6,00;3,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;3,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;42,00;3,00;13,00;6,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;37,00;0,00;6,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;46,00;10,00;13,00;3,00;6,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;56,00;7,00;26,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00
2022-06-19;57,00;3,00;6,00;9,00;6,00;0,00;3,00;0,00;0,00;6,00;3,00;0,00;3,00;0,00;6,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-26;50,00;0,00;46,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
