Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-01-31;0,00;3,00;7,00;3,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;0,00;3,00;3,00;3,00;10,00;0,00;0,00;0,00;17,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;0,00;3,00;14,00;0,00;7,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;16,00;0,00;37,33;0,00;16,00;16,00;0,00;0,00;16,00;16,00;16,00;0,00;0,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;15,00;0,00;0,00;0,00;15,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;10,00;7,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;3,00;7,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;16,00;0,00;0,00;16,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;17,00;17,00;17,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;16,00;0,00;16,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;82,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,40;0,00;0,00;27,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;0,00;0,00;7,00;0,00;0,00;0,00;17,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;28,00;28,00;65,33;0,00;28,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;16,00;0,00;69,33;16,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;33,00;0,00;80,14;0,00;33,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;0,00;3,00;7,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;34,00;0,00;68,00;0,00;82,57;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;35,00;0,00;20,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;0,00;18,10;0,00;18,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;38,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;38,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;46,00;46,00;46,00;126,50;46,00;0,00;0,00;0,00;46,00;0,00;0,00;94,88;46,00;0,00;15,00;0,00;15,00;0,00;0,00;14,98;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;79,00;0,00;237,00;79,00;0,00;0,00;79,00;0,00;0,00;0,00;0,00;79,00;0,00;0,00;0,00;0,00;0,00;16,01;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;58,00;0,00;19,33;0,00;19,33;19,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;18,00;18,00;49,50;18,00;0,00;0,00;18,00;0,00;0,00;0,00;34,94;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;96,00;0,00;57,60;0,00;19,20;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;64,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;0,00;8,00;12,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;16,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;33,00;0,00;66,00;99,00;0,00;31,35;0,00;31,35;0,00;33,00;0,00;33,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;56,00;56,00;0,00;18,67;0,00;19,00;0,00;0,00;19,00;0,00;18,67;18,67;18,67;0,00;0,00;0,00;28,00;0,00;56,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;38,00;19,00;38,00;0,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;19,00;57,00;57,00;19,00;19,00;0,00;0,00;0,00;19,00;0,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;16,00;3,00;0,00;0,00;0,00;26,00;13,00;26,00;0,00;0,00;12,00;0,00;0,00;11,00;11,00;0,00;10,97;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00
2021-10-10;0,00;2,00;0,00;0,00;0,00;0,00;12,00;0,00;36,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;0,00;10,00;5,00;5,00;2,00;24,00;12,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;24,00;48,00;38,40;14,40;0,00;12,00;36,00;12,00;24,00;0,00;24,00;48,00;0,00;0,00;24,00;24,00;0,00;0,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;24,00;0,00;48,00;0,00;0,00;12,00;36,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;30,00;0,00;30,00;105,00;30,00;30,00;0,00;0,00;30,00;30,00;30,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;9,64;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;20,00;70,00;50,00;50,00;20,00;0,00;0,00;0,00;20,00;0,00;20,00;20,00;20,00;0,00;0,00;20,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;0,00;9,00;0,00;2,00;0,00;0,00;11,00;0,00;34,00;0,00;10,00;10,00;10,00;10,00;0,00;0,00;10,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00
2021-11-28;0,00;6,00;3,00;6,00;6,00;0,00;0,00;15,00;15,00;0,00;42,00;0,00;28,00;22,00;0,00;0,00;22,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
